0.0028860028860029086, 11356.466876971608
0.00721500721500723, 12365.930599369094
0.011601175412738612, 13351.346604610953
0.016237937651213896, 14697.937705604607
0.020460030096004417, 15782.4627294159
0.0242297554931388, 16746.668107728372
0.028376453429986626, 17778.450273238806
0.03123516185614686, 18657.223209199365
0.03607297611580268, 19782.129483897254
0.039151585190129096, 20705.129504162192
0.043219747181203305, 21854.072237721135
0.04763975020934336, 22704.96288140287
0.05146602148743476, 23786.60353015084
0.0560839350989244, 24704.79625864356
0.061361550654912556, 25670.100446503966
0.06861827204439624, 26627.712967528823
0.07785409926737549, 27449.75986057728
0.08840933037935181, 27615.611426718635
0.09830485954682958, 26990.32011834719
0.10622128288081178, 26108.525456129806
0.11215860038129843, 25214.369186498152
0.1167765139927881, 24300.983749777653
0.1215263679931774, 23385.675396348255
0.12667204316026587, 22358.837873803524
0.13128995677175548, 21262.77534973892
0.1359078703832451, 20296.509703524076
0.13876657880940535, 19397.546142120205
0.14316459177272883, 18389.93778666432
0.14910190927321548, 17094.85338323009
0.15134489588451044, 16290.112740561599
0.15701833260719772, 15147.90021548375
0.15926131921849263, 14328.737697498625
0.16449495464484754, 13263.441840776184
0.17021237149716806, 12061.618897722889
0.17483028510865767, 11071.316792646976
0.17944819872014733, 9984.868852126805
0.1847258142761355, 8946.493829328756
0.1893437278876251, 8033.10839260825
0.1939616414991147, 7158.181290065448
0.19989895899960136, 6056.350015874195
0.20649597844458656, 4991.054159151754
0.21335687866737113, 4025.7499712913414
0.22012981863088926, 3120.056201406376
0.22892584455753617, 2192.9356453366927
0.23882137372501394, 1360.5874127763527
0.24937660483699026, 563.0577077661874
0.25993183594896657, 415.9545795364684
0.27048706706094283, 415.9545795364684
0.28104229817291915, 589.0170833361481
0.2915975292848954, 906.2983403022081
0.3021527603968717, 1281.2670985348377
0.31270799150884804, 1677.8686697424273
0.3232632226208243, 2031.204615000097
0.3338184537328006, 2341.2749343078467
0.3443736848447769, 2485.4936874742416
0.3549289159567532, 2507.1265004492016
0.36548414706872945, 2413.3843108910514
0.37603937818070576, 2261.9546200663317
0.3865946092926821, 2067.259303291692
0.3971498404046584, 1814.876485250512
0.4077050715166346, 1692.2905450590624
0.4182603026286109, 1562.4936672093172
0.42881553374058723, 1468.7514776511525
0.43937076485256354, 1418.2749140429223
0.44992599596453986, 1302.8999115097977
0.46048122707651606, 1252.4233479015675
0.4710364581884924, 1245.2124102432426
0.4815916893004687, 1281.2670985348377
0.492146920412445, 1403.8530387262726
0.5027021515244213, 1490.3842906261125
0.5132573826363975, 1627.392106134197
0.5238126137483738, 1872.563986517067
0.5343678448603502, 2168.212430508167
0.5449230759723265, 2485.4936874742416
0.5554783070843028, 2846.040570390236
0.566033538196279, 3199.3765156479058
0.5765887693082553, 3523.8687102722906
0.5871440004202316, 3754.6187153385254
0.5976992315322079, 3927.6812191381905
0.6082544626441843, 3956.5249697714753
0.6188096937561605, 3884.415593188285
0.6293649248681368, 3704.1421517302806
0.6399201559801131, 3444.5483960307756
0.6504753870920894, 3141.689014381336
0.6610306182040657, 2802.774944440316
0.6715858493160419, 2492.7046251325664
0.6821410804280182, 2233.110869433047
0.6926963115399946, 1973.517113733542
0.7032515426519709, 1836.5092982254573
0.7138067737639472, 1721.1342956923472
0.7243620048759234, 1649.024919109157
0.7349172359878997, 1649.024919109157
0.745472467099876, 1793.243672275552
0.7560276982118523, 1872.563986517067
0.7665829293238287, 2052.837427975057
0.7771381604358049, 2276.376495382967
0.7876933915477812, 2528.7593134241615
0.7987883787961654, 2582.513575967998
0.8088038537717338, 3120.056201406376
0.8193590848837101, 3437.337458372451
0.8299143159956863, 3725.7749647052406
0.8404695471076626, 3920.47028147988
0.851024778219639, 4043.056221671315
0.8615800093316153, 3992.5796580630704
0.8721352404435916, 3776.2515283134853
0.8826904715555679, 3480.6030843223707
0.8932457026675442, 3047.946824823186
0.9038009337795203, 2651.3452536155964
0.9143561648914966, 2334.063996649522
0.9249113960034729, 2175.423368166492
0.9354666271154493, 2298.009308357927
0.9460218582274256, 2745.087443173761
0.9559173873949034, 3511.507102858028
0.9638338107288855, 4371.874978890701
0.9704308301738707, 5202.5749971291225
0.977027849618856, 6252.4875201804825
0.9823054651748442, 7148.566706521029
0.9869233787863336, 8066.759435013737
0.9954995040648145, 9025.814143570271
0.996159206009313, 9609.900093894175
