0.007250470809792853, 0.32565687789799025
0.017796610169491522, 0.3759659969088096
0.02834274952919022, 0.4208655332302933
0.03888888888888889, 0.4706336939721787
0.04943502824858759, 0.5160741885625959
0.05998116760828626, 0.5550231839258108
0.07052730696798495, 0.5847758887171555
0.08107344632768362, 0.6064142194744973
0.0916195856873823, 0.6102009273570319
0.10216572504708099, 0.6015455950540955
0.11271186440677966, 0.5761205564142191
0.12325800376647833, 0.5409582689335388
0.13380414312617706, 0.4949768160741881
0.14435028248587572, 0.44250386398763464
0.1548964218455744, 0.38948995363214767
0.16544256120527306, 0.33377125193199353
0.17598870056497173, 0.2829211746522402
0.18653483992467046, 0.23531684698608935
0.19708097928436913, 0.18933539412673817
0.2076271186440678, 0.14930448222565662
0.21817325800376647, 0.11306027820710884
0.2287193973634652, 0.07897990726429605
0.23926553672316386, 0.04976816074188495
0.24981167608286253, 0.025695517774342314
0.2570621468926554, 0.004327666151468179
0.27222222222222225, -0.025965996908809963
0.2827683615819209, -0.04868624420401879
0.2933145009416196, -0.06653786707882592
0.30386064030131826, -0.08384853168469952
0.31440677966101693, -0.09683153013910406
0.32495291902071566, -0.1098145285935086
0.33549905838041433, -0.11846986089644584
0.346045197740113, -0.12387944358578107
0.35659133709981167, -0.12550231839258164
0.3671374764595104, -0.12550231839258164
0.377683615819209, -0.12550231839258164
0.38822975517890773, -0.12333848531684755
0.39877589453860646, -0.11955177743431289
0.40932203389830507, -0.11414219474497767
0.4198681732580038, -0.1098145285935086
0.4304143126177024, -0.10115919629057224
0.44096045197740114, -0.0979134466769711
0.45150659133709986, -0.0952086553323035
0.4620527306967985, -0.0952086553323035
0.4725988700564972, -0.0952086553323035
0.4831450094161958, -0.0952086553323035
0.49369114877589454, -0.09737248840803758
0.5042372881355932, -0.10115919629057224
0.5147834274952918, -0.1098145285935086
0.5253295668549907, -0.11630602782071175
0.5358757062146893, -0.12279752704791402
0.5464218455743879, -0.13145285935085038
0.5569679849340867, -0.14010819165378763
0.5675141242937853, -0.148763523956724
0.578060263653484, -0.15687789799072682
0.5886064030131828, -0.16012364760432796
0.5991525423728814, -0.16445131375579614
0.60969868173258, -0.16445131375579614
0.6202448210922786, -0.16445131375579614
0.6307909604519775, -0.16282843894899557
0.6413370998116761, -0.1585007727975274
0.6518832391713747, -0.1541731066460592
0.6624293785310735, -0.1465996908809899
0.6729755178907721, -0.13956723338485322
0.6835216572504708, -0.13145285935085038
0.6940677966101696, -0.12387944358578107
0.7046139359698682, -0.12063369397217993
0.7151600753295668, -0.11684698608964528
0.7257062146892657, -0.11306027820711062
0.7362523540489643, -0.1125193199381771
0.7467984934086629, -0.11468315301391119
0.7573446327683615, -0.1173879443585788
0.7678907721280603, -0.12117465224111346
0.778436911487759, -0.12658423493044868
0.7889830508474576, -0.13632148377125208
0.7995291902071564, -0.14389489953632228
0.810075329566855, -0.1536321483771257
0.8206214689265536, -0.15958268933539443
0.8311676082862525, -0.16445131375579614
0.8417137476459511, -0.16445131375579614
0.8522598870056497, -0.16445131375579614
0.8628060263653483, -0.16012364760432796
0.8733521657250471, -0.15038639876352455
0.8838983050847458, -0.13253477588871743
0.8944444444444444, -0.11197836166924358
0.904990583804143, -0.08601236476043361
0.9155367231638418, -0.058693972179289844
0.9260828625235404, -0.020448222565688567
0.9432203389830509, 0.04327666151468268
0.9537664783427495, 0.08330757341576422
0.9643126177024481, 0.12820710973724836
0.9748587570621468, 0.1709428129829984
0.9854048964218456, 0.2169242658423487
0.9952919020715632, 0.2584234930448215
