0.0006689717610488533, 2745.087443173761
0.0038355410946417645, 3433.4916249546804
0.0132033087065207, 3812.3062166050804
0.023758539818497015, 4598.298421361935
0.0343137709304733, 5369.868750802154
0.04486900204244959, 6170.282830875643
0.05542423315442588, 6848.110970757698
0.06597946426640217, 7360.087544498412
0.07653469537837845, 7706.212552097757
0.08708992649035477, 7843.220367605827
0.09764515760233106, 7677.368801464472
0.10820038871430734, 7331.243793865127
0.11875561982628363, 6783.212531832818
0.12931085093825995, 6105.3843919507635
0.1398660820502362, 5384.290626118789
0.15042131316221252, 4627.1421719952195
0.16097654427418878, 3898.8374685049203
0.1715317753861651, 3177.743702672946
0.1820870064981414, 2557.6030640574463
0.19264223761011767, 1987.938989050177
0.20847508427808215, 1252.4233479015675
0.2190303153900584, 870.243652010613
0.22958554650203472, 538.5405197279033
0.2392611750213463, 504.8894773224165
0.2506960087259873, 697.1811482109479
0.27378557678343546, 668.3373975776631
0.2896184234513999, 610.649896311108
0.30347216428586876, 502.4858314363082
0.3140273953978451, 495.2748937779834
0.32458262650982134, 516.9077067529433
0.33513785762179765, 556.5678638737008
0.3456930887337739, 675.5483352359879
0.3562483198457502, 704.3920858692582
0.36680355095772654, 573.3933850764588
0.37735878206970286, 552.9623950445384
0.38791401318167906, 502.4858314363082
0.39728178079355814, 564.499895297864
0.4090244754056317, 502.4858314363082
0.419579706517608, 452.00926782806346
0.4297391164628851, 599.1123960577825
0.44091006938972677, 518.7772091088118
0.46180063096551316, 444.79833016975317
0.4723558620774895, 437.58739251142833
0.4829110931894658, 437.58739251142833
0.49293856274584325, 524.1186444112682
0.5044927710880601, 462.310607339954
0.5145767865253946, 502.4858314363082
0.5251320176373709, 495.2748937779834
0.5462424798613235, 708.7186484642589
0.5567977109732998, 805.3452130857331
0.5673529420852761, 877.4545896689378
0.5779081731972524, 942.3530285938177
0.5884634043092287, 1057.7280311269278
0.5979191321803741, 1104.1985182583157
0.6095738665331812, 1093.782719418523
0.6201290976451576, 1072.149906443563
0.6306843287571339, 992.8295922020479
0.6412395598691101, 927.931153277168
0.6517947909810864, 858.2254225800862
0.6623500220930627, 790.923337769098
0.672905253205039, 677.9519811220816
0.6834604843170153, 545.7514573862281
0.6940157154289915, 495.2748937779834
0.7045709465409679, 509.69676909463305
0.7151261776529442, 495.2748937779834
0.7256814087649205, 495.2748937779834
0.7362366398768968, 495.2748937779834
0.746791870988873, 514.5040608668351
0.7573471021008493, 495.2748937779834
0.7679023332128256, 516.9077067529433
0.778457564324802, 578.2006768486608
0.7890127954367783, 747.6577118191781
0.7991722053820555, 806.7874006174097
0.8101232576607308, 870.243652010613
0.8206784887727071, 942.3530285938177
0.8312337198846834, 1043.3061558102927
0.8417889509966597, 1108.2045947351726
0.8523441821086359, 1086.5717817602126
0.8628994132206123, 1108.2045947351726
0.8734546443325886, 1036.0952181519679
0.8840098754445649, 920.7202156188578
0.8945651065565412, 826.9780260606931
0.9051203376685175, 758.4741183066653
0.9156755687804938, 538.5405197279033
0.9262307998924701, 495.2748937779834
0.9367860310044462, 549.3569262153906
0.9473412621164226, 739.2449512178137
0.9578964932283989, 971.196779227088
0.9684517243403752, 1324.5327244847576
0.9790069554523515, 1764.3999216422671
0.9895621865643278, 2312.431183674562
0.996159206009313, 2658.5561912739213
