0.00949237152166807, -0.4129741856109703
0.01701797310100986, -0.4220441593621431
0.025246448901932686, -0.3790421916127884
0.031396598340766746, -0.3565280723722881
0.04157615603263003, -0.29348853849888856
0.0492108243015275, -0.2708337060131356
0.05366438079171769, -0.26872300733433896
0.05608202574353523, -0.2339386931077665
0.06257149377209807, -0.20343206153688964
0.07084238439673697, -0.16065523497993928
0.07529594088692716, -0.11224987861286495
0.08038571973285881, -0.10662134880273966
0.08238527570804625, -0.07429750617887887
0.08674794329027337, -0.06271881628376486
0.09042389467900176, -0.017315342482090657
0.09756372333787809, 0.018894865963047014
0.10201727982806828, 0.021709130868109217
0.10583461396251702, 0.07827585545986526
0.11283305987567303, 0.11823841711175254
0.11983150578882905, 0.15510528736807094
0.1260664848750953, 0.20812603817944852
0.1312835081921752, 0.21758196826045806
0.13382839761514104, 0.25322932372458284
0.14053765154841458, 0.28543133669887366
0.148673585915775, 0.3256497406148573
0.15333921652454569, 0.3718036850578823
0.16054973655628219, 0.3938675219135721
0.1704748053058489, 0.4634361503667166
0.17790125534923096, 0.4834532491096337
0.18486756882017785, 0.5080141064629062
0.19278500258051595, 0.5429109912856811
0.19904118907864027, 0.5730236257698498
0.20656982028824744, 0.6087647900641433
0.2141514700274998, 0.6283239311543274
0.22417197213042772, 0.653793028545143
0.23117041804358374, 0.6937555901970303
0.23896414190141657, 0.7169732756637957
0.2477121992928616, 0.7408476229417422
0.25534686756175906, 0.7689902719923669
0.26298153583065653, 0.7800597139522796
0.2674350923208467, 0.7815606552349799
0.28079576179141724, 0.8187089519818045
0.28652176299309035, 0.8265888937159795
0.29224776419476345, 0.8372831003552168
0.29924621010791946, 0.8372831003552168
0.3075171007325584, 0.8606414990672353
0.31515176900145586, 0.8474144540134416
0.32278643727035333, 0.848540159975467
0.3304211055392508, 0.8491030129564794
0.33869199616388973, 0.8491030129564794
0.3469628867885286, 0.8479773069944541
0.3545975550574261, 0.8487277776358049
0.36223222332632354, 0.8606414990672353
0.369866891595221, 0.8496658659374914
0.3775015598641185, 0.831654570545092
0.3845000057772745, 0.8382962357210393
0.3914984516904305, 0.8153318340957294
0.3978606752478451, 0.8119547162096543
0.40422289880525963, 0.8001348036083922
0.41185756707415705, 0.7790278168204234
0.4169473459200887, 0.7916920088932047
0.42203712476602034, 0.75904653599448
0.4296717930349178, 0.7517294472413174
0.4373064613038153, 0.7331552988679046
0.44494112957271276, 0.7182396948710736
0.45257579784161023, 0.7049563645191785
0.4602104661105077, 0.6911289429523051
0.46784513437940517, 0.676776191936487
0.47547980264830264, 0.6611101172983056
0.4831144709172001, 0.6352188801717302
0.4907491391860976, 0.6188961437223681
0.4986564741788842, 0.6016085164484126
0.5060184757238924, 0.5819354646358805
0.5136531439927898, 0.5590461100747057
0.5209060788482425, 0.544486979632516
0.5267593245210639, 0.5323293552426462
0.5371933711552237, 0.491550656768291
0.5454642617798626, 0.4669258388489941
0.5531898189567231, 0.4496382115750386
0.5607335983176576, 0.43746986617600614
0.568368266586555, 0.4083891288236945
0.5760029348554525, 0.38080933275408224
0.58363760312435, 0.36279803736168237
0.5912722713932475, 0.3473195803838385
0.5989069396621449, 0.31495553397562004
0.6065416079310424, 0.2855933701328013
0.6141762761999399, 0.26598732462753283
0.6218109444688373, 0.23052758682374552
0.6288093903819933, 0.22996473384273308
0.6318632576895522, 0.2020472259845132
0.639625170429598, 0.17761940660857078
0.6472598386984955, 0.16260999378157104
0.6540765067957254, 0.13749602981925158
0.6596025523998797, 0.12302266745035872
0.6663465093707391, 0.09488001839973403
0.6739811776396366, 0.0774315759883466
0.6816158459085341, 0.054917456747846316
0.6892505141774316, 0.031090013884984558
0.696461034209168, 0.018332012982034573
0.7007025165807778, -0.00924778308757812
0.7064285177824509, -0.0027749738059341666
0.7110093187437894, -0.028947637423015316
0.7185167425415385, -0.05371316858756492
0.726151410810436, -0.06936048145971263
0.7333316345395181, -0.08828842313547591
0.7414207473482309, -0.11543937883860211
0.7490554156171284, -0.14264393958753985
0.7566900838860259, -0.15784097007487707
0.762416085087699, -0.16403235286601436
0.768142086289372, -0.19386356085967638
0.7760494212821586, -0.21324178492025014
0.7834114228271669, -0.23044900462548945
0.7910460910960644, -0.247897447036876
0.7986807593649619, -0.26534588944826476
0.8063154276338593, -0.281105772916614
0.8139500959027568, -0.29724089170563905
0.8220392087114696, -0.3193797756254635
0.8292194324405517, -0.3346893767090031
0.8368541007094492, -0.3520252485241886
0.8444887689783467, -0.3762279267077253
0.8521234372472442, -0.3953649280621505
0.8597581055161416, -0.40774769364442554
0.8667565514292976, -0.41619048835961303
0.8698104187368566, -0.4470348317190975
0.8775723314769024, -0.4589673149165625
0.8852069997457999, -0.47716622796930075
0.8928416680146973, -0.4891362346988326
0.8998401139278532, -0.4907685083437685
0.9044209148891917, -0.518629730903887
0.9119283386869409, -0.5343896143722371
0.9170181175328725, -0.5225697017709741
0.9348323434936333, -0.5473727564675923
0.9424670117625308, -0.5415941325291969
0.9501016800314283, -0.5507123508215996
0.9577363483003257, -0.5540894687076743
0.9653710165692232, -0.5210687604882742
0.9726239514246758, -0.5277479491962898
0.9806403531070181, -0.5084983772456622
0.9882750213759156, -0.4883482405254136
0.9946372449333302, -0.4966784646444
