0.006583926466849979, 0.28850144386803267
0.006583926466849979, 0.09600572436175892
0.010401260601298715, 0.18043367151363343
0.02058081829316201, 0.3763065089059823
0.028851708917800922, 0.48606284020341883
0.03648637718669839, 0.5890649357287057
0.04093993367688857, 0.6430988219059057
0.04730215723430313, 0.7376581227160051
0.06511638319506387, 0.9841877283994784
0.06766127261802969, 1.0078275536020032
0.0761442373612491, 1.1181467378804526
0.08929283271323919, 1.2543571592854765
0.09819994569361955, 1.3286537527791262
0.12067980226315096, 1.465989880146175
0.13191973054791667, 1.4840011755385754
0.14655284472997016, 1.4952582351588255
0.15673240242183345, 1.4648641741841506
0.16500329304647238, 1.4333444072474504
0.1906642613947111, 1.364676343563926
0.21653730386153025, 1.226495936725358
0.23435152982229102, 1.1192724438424775
0.24368279103983237, 1.0325930847665532
0.2559830899175005, 0.9098911349058287
0.2665867958465247, 0.8558572487286291
0.27125242645529546, 0.7950691267792798
0.27634220530122705, 0.751166594260305
0.28334065121438307, 0.6954441491400676
0.30115487717514383, 0.5620479926401059
0.3132431019342315, 0.4809971633743064
0.3433576267726604, 0.3267754465768826
0.35650622212465044, 0.32227262272878265
0.35777866683613335, 0.26823873655158303
0.3717755586624454, 0.23446755769083305
0.39849689760358653, 0.11964554956428364
0.4258544589004691, 0.0335290434693718
0.4500309084186444, -0.02219340165086514
0.47229869086959536, -0.04667750632490897
0.5117444769255655, -0.10999846668881474
0.5206515899059458, -0.13026117400526482
0.5343939927899614, -0.15525184636221967
0.5480091512028284, -0.19442641384068926
0.5575524865389503, -0.21806623904321398
0.568368266586555, -0.2569030947330764
0.5779116019226769, -0.2923628325368637
0.5938171608162133, -0.35315095448621303
0.6059053855753009, -0.4004306048912629
0.6220230185874177, -0.4477102552963128
0.6275369456705104, -0.4443331374102377
0.6472598386984955, -0.5118754951317368
0.6574393963903588, -0.5388924382203375
0.6708000658609293, -0.5400181441823615
0.7070647401381923, -0.5287610845621118
0.7407845249924895, -0.5422695561064121
0.7496916379728699, -0.5413046652818196
0.7579625285975088, -0.5394552912013499
0.7687783086451134, -0.5422695561064121
0.7848111120097981, -0.5415941325291969
0.7950754993490936, -0.5580294395747623
0.8075878723453422, -0.569286499195012
0.8264624688990054, -0.6098119138279112
0.8430042501482833, -0.6728514477013117
0.8489423254685369, -0.6570915642329616
0.8610305502276245, -0.687485625207636
0.8883881115245071, -0.704371214638011
0.9087472269082336, -0.6492116224987865
0.9341961211378919, -0.518629730903887
0.9424670117625308, -0.4527759321254252
0.9501016800314283, -0.3987420459482256
0.9579484224189062, -0.3317625412077385
0.9927285778661058, 0.0335290434693718
0.9965459120005545, 0.07236589915923419
