0.01103748295704017, -0.1885164575400582
0.01739970651445473, -0.2231319158723264
0.025034374783352187, -0.26590874242927676
0.031396598340766746, -0.294051391479901
0.04539349016707876, -0.3537138074672259
0.05302815843597623, -0.3801678975748133
0.060662826704873704, -0.41337622345454994
0.06829749497377115, -0.43757890163808755
0.07593216324266862, -0.46741010963174956
0.08356683151156609, -0.49442705272034937
0.09120149978046356, -0.5158154659988248
0.098836168049361, -0.5360781733152744
0.10647083631825847, -0.5597179985177996
0.11410550458715595, -0.5782921468912119
0.1204677281445705, -0.5895492065114616
0.12937484112495085, -0.6103747668089246
0.13700950939384832, -0.6272603562392995
0.1446441776627458, -0.6379545628785359
0.15227884593164326, -0.6503373284608114
0.15991351420054073, -0.6638458000051108
0.1675481824694382, -0.6714443152487797
0.17518285073833567, -0.6807313894354858
0.1834537413629746, -0.6908627430937115
0.1904521872761306, -0.6976169788658608
0.19745063318928663, -0.6976169788658608
0.2095388579483743, -0.7167539802202865
0.2171735262172717, -0.7178796861823113
0.22480819448616918, -0.7178796861823113
0.2318066403993252, -0.7185551097595257
0.23929471032745592, -0.7247910863509754
0.2506297229219144, -0.7247910863509754
0.2619647355163728, -0.7314763231197774
0.26826196473551644, -0.7247910863509754
0.2757059829454856, -0.7178796861823113
0.28334065121438307, -0.7178796861823113
0.29097531948328054, -0.7161911272392731
0.2998824324636609, -0.6981798318468742
0.30688087837681693, -0.6976169788658608
0.3164242137129388, -0.6807313894354858
0.32660377140480207, -0.6627200940430868
0.3336022173179581, -0.6469602105747367
0.3444179973655628, -0.6233203853722116
0.35205266563446025, -0.5996805601696864
0.3596873339033577, -0.5754778819861488
0.3673220021722552, -0.5456466739924868
0.37495667044115266, -0.5214439958089492
0.3813188939985672, -0.49161278781528717
0.3876811175559818, -0.458779697256225
0.3946795634691378, -0.43555263090644303
0.40104178702655235, -0.403807722777338
0.4080402329397083, -0.3649708670874756
0.41503867885286433, -0.3244454524545759
0.4214009024102789, -0.2842577496102834
0.4283993483234349, -0.24170606424573915
0.4353977942365909, -0.1984789553039792
0.4417600177940055, -0.15390099920778955
0.4487584637071615, -0.10774705476476454
0.4557569096203175, -0.05934169839769021
0.4691175790908881, 0.04534895607063438
0.4761160250040441, 0.09082747693644366
0.48247824856145866, 0.1372065625718739
0.48947669447461467, 0.19394214305793334
0.4964751403877707, 0.25067772354399276
0.5028373639451852, 0.29930822110347277
0.5098358098583411, 0.35548094860851975
0.5168342557714971, 0.4107531113439471
0.5238327016846531, 0.46186016201988167
0.5289224805305848, 0.4843742812603815
0.5371933711552237, 0.5681268048350407
0.5435555947126383, 0.6133801845084457
0.5505540406257943, 0.6666448382782613
0.5575524865389503, 0.7140182975134799
0.5639147100963648, 0.7626487950729599
0.5709131560095209, 0.814768981114717
0.5779116019226769, 0.8588966548260966
0.5842738254800914, 0.9065140170197536
0.5912722713932475, 0.9582964912729035
0.5989069396621449, 1.0050132886969405
0.6052691632195595, 1.0356887761621216
0.611631386776974, 1.079872735171603
0.6192660550458715, 1.1254638266336152
0.626900723314769, 1.1521993432317084
0.6332629468721835, 1.1817491247348646
0.639625170429598, 1.2160831565766266
0.6472598386984955, 1.242349629023877
0.6548945069673929, 1.270679895734839
0.6625291752362904, 1.2937568679563514
0.6695276211494464, 1.3117681633487512
0.6797071788413097, 1.3286537527791262
0.6905229588889145, 1.3489164600955759
0.6981576271578119, 1.3489164600955759
0.7057922954267094, 1.3528564309626634
0.7150811418205346, 1.3495918836727911
0.7223340766759873, 1.3489164600955759
0.7280600778776604, 1.347790754133551
0.7369671908580407, 1.3286537527791262
0.7452380814826797, 1.3112053103677388
0.7516003050400942, 1.29910397127597
0.7619071072031058, 1.2644885129437018
0.7694145310008549, 1.245351511589277
0.7770491992697524, 1.217208862538652
0.7846838675386498, 1.1841881543192518
0.7923185358075473, 1.152480769722215
0.7999532040764448, 1.1158953259564024
0.8063154276338593, 1.0838127060386902
0.8120414288355324, 1.051730086120978
0.8190398747486884, 1.013456083412128
0.8260383206618445, 0.9787843397817584
0.832400544219259, 0.9382589251488587
0.8387627677766736, 0.8963826633615288
0.8457612136898296, 0.8434744831463545
0.8533958819587271, 0.7945062737982673
0.8597581055161416, 0.7621422273900484
0.8661203290735562, 0.7106411796274053
0.8731187749867122, 0.6687649178400754
0.8794809985441268, 0.6282395032071757
0.8864794444572828, 0.5813726116548681
0.8934778903704388, 0.5312486775191019
0.8998401139278532, 0.49450563491860633
0.9068385598410093, 0.444130293117988
0.9138370057541653, 0.40197260484015196
0.9201992293115798, 0.3546929544351025
0.9271976752247358, 0.3121412690705574
0.9348323434936333, 0.26017117715707005
0.9409824929324674, 0.21295406597213296
0.9481930129642039, 0.17266630037566122
0.9545552365216184, 0.13450486826301367
0.960917460079033, 0.10005826582504929
0.967915905992189, 0.05182176535227834
0.974914351905345, 0.008200659323809312
0.99018368844314, -0.07082389921034515
